HUC12,Sum_Survey_Acrea_2002,Sum_AreaMapped_2002,Sum_Damage_Area_2002
31501010209,7511.7021218983955,0,0
31501010210,7006.716233168307,0,0
31501010211,15002.862315104814,0,0
31501010301,118.9082397544809,0,0
31501010302,4065.199645410955,0,0
31501010303,14660.569765052212,0,0
31501010304,9706.144173874387,0,0
31501010305,14479.327122616543,168.47031500825344,12.95925500063488
31501010306,18729.365767492884,13.136072555262302,1.0104671196355617
31501010307,15967.748463040745,0,0
31501010401,13071.615338789996,0,0
31501010402,12070.04144154426,0,0
31501010403,10448.576514752913,0,0
31501010404,5322.5122669922275,0,0
31501010405,13780.278756197373,0,0
31501010406,19835.80104904765,0,0
31501010501,10507.394566440904,17.615506897216296,1.355038992093561
31501010502,15482.62686668087,83.81801496950274,6.447539613038672
31501010503,10995.401953284703,0,0
31501010504,32865.94604155367,0,0
31501020101,13170.636072733514,0,0
31501020102,13384.859177127322,0,0
31501020103,9569.747335224592,0,0
31501020104,21483.317438024184,0,0
31501020105,15979.312674592938,0,0
31501020106,13297.37311492209,0,0
31501020201,9348.512583917794,0,0
31501020202,8475.363285025076,0,0
31501020203,11088.905610248305,0,0
31501020204,16757.300415246427,0,0
31501020205,13417.196736106422,0,0
31501020301,10697.164886660496,0,0
31501020302,9658.661590910146,0,0
31501020303,6665.257365796346,0,0
31501020304,7740.9310319331225,0,0
31501020305,11870.911786171544,0,0
31501020401,9124.379170109649,0,0
31501020402,9692.690781365267,0,0
31501020403,10910.797887892493,0,0
31501020404,16309.472539652677,0,0
31501020501,15679.26422541406,0,0
31501020502,12109.093124796429,0,0
31501020503,8529.834923052826,0,0
31501020504,8967.853241215445,0,0
31501020505,12727.483919679107,0,0
31501020506,8361.161332770236,0,0
31501020507,10054.424393328925,0,0
31501020508,17259.37583133516,0,0
31501020601,15727.958937071484,0,0
31501020602,18310.758473014303,0,0
31501020603,19406.454555195734,0,0
31501020604,8801.737673195503,0,0
31501020605,7956.129242774069,0,0
31501020606,11003.221555802054,0,0
31501020701,14744.319473671552,0,0
31501020702,19505.484055789566,0,0
31501020703,12877.326733252075,0,0
31501020704,10361.314310441365,0,0
31501020705,16454.569936640924,0,0
31501020801,10415.564933964932,0,0
31501020802,16089.977052085263,0,0
31501020803,5269.85819653942,0,0
31501020804,9333.34331118008,0,0
31501020805,5462.6031590794055,0,0
31501020806,6816.006779075351,0,0
31501020807,10613.572537879767,0,0
31501030101,13305.319129773943,0,0
31501030102,14658.361800761797,0,0
31501030103,13775.707837907494,0,0
31501030201,9893.605362904551,1.52437454813881,0.1172595806260623
31501030202,16757.467263722832,0,0
31501030203,15596.924898465579,36.725315912643886,2.825024300972607
31501030204,18955.687174059683,40.3931945940966,3.1071688149305072
31501030205,14298.012293885828,71.76557871500509,5.5204291319234695
31501030301,10063.504570820116,336.289127413403,25.86839441641562
31501030302,10265.041931730833,40.65211837942888,3.127086029186837
31501030303,8324.23763024962,72.0950459617361,5.545772766287392
31501030401,9493.953719308163,61.715728822318354,4.74736375556295
31501030402,11948.39121907429,125.95477865936718,9.68882912764363
31501030403,15461.534563716825,26.49157736233202,2.037813643256309
31501030404,15371.168735979603,24.26386615165536,1.8664512424350277
31501030501,15848.574581757088,96.5312596133263,7.425481508717407
31501030502,19743.00723490624,158.00475987458412,12.154212298044932
31501030503,18583.92284810792,237.44184968532429,18.26475766810187
31501030504,9330.64954527842,81.13109253717076,6.240853272090058
31501030505,9492.736053726385,14.2500895064217,1.0961607312632078
31501030506,10045.38481952686,0,0
31501030507,8855.41117514502,4.021099626890794,0.30931535591467646
31501030601,18260.324068611255,12.062774854505664,0.9279057580388972
31501030602,17290.54167099823,0,0
31501030603,14000.165178257666,0,0
31501030604,19421.142705221555,0,0
31501040101,15630.185706603808,0,0
31501040102,9097.196441568836,0,0
31501040103,10284.262951573555,0,0
31501040104,17876.623050864604,0,0
31501040105,19505.860704452585,0,0
31501040106,23815.10914810552,0,0
31501040107,18196.50365184851,0,0
31501040201,17242.061097132046,0,0
31501040202,8355.124832898196,0,0
31501040203,19602.52642650102,0,0
31501040204,17384.559035445272,0,0
31501040301,10615.99177233508,0,0
31501040302,9349.756747824324,0,0
31501040303,9557.744758807621,0,0
31501040304,13413.729667290949,0,0
31501040305,18959.508339775297,0,0
31501040306,18364.03200359337,0,0
31501040401,13876.559798445747,0,0
31501040402,4997.472191816167,0,0
31501040403,18917.00388979664,0,0
31501040404,11388.725291907953,0,0
31501040501,7498.555863620831,0,0
31501040502,12304.022239877899,0,0
31501040503,5912.543735898859,0,0
31501040504,8172.357071840415,0,0
31501040505,5686.040156329395,0,0
31501040506,8706.000125525901,0,0
31501040601,16826.556947396795,0,0
31501040602,8715.483324793351,0,0
31501040603,13407.508245956442,0,0
31501040604,13276.563602381137,0,0
31501040605,9463.146964400274,0,0
31501040701,18753.85062800574,0,0
31501040702,5645.763324848616,0,0
31501040703,6249.369687018919,0,0
31501040704,12690.61722025654,0,0
31501040801,13470.78795716341,0,0
31501040802,15447.557142091704,0,0
31501040803,12182.534670976182,0,0
31501040804,15006.60630866418,0,0
31501040805,23561.78759163544,0,0
31501040806,9656.345358087823,0,0
31501040807,13920.73950315616,0,0
31501040808,18367.70538230703,0,0
31501040809,16077.81997631806,0,0
31501040901,20198.765859016778,0,0
31501040902,12999.599879929174,0,0
31501040903,10305.776651410095,0,0
31501040904,8189.236082466603,0,0
31501041001,13617.229811097992,0,0
31501041002,20553.150936397324,0,0
31501041003,9166.31316537265,0,0
31501041004,24226.813577624278,0,0
31501041101,20141.112520506176,0,0
31501041102,13231.179765042869,0,0
31501041103,26068.186551910756,0,0
31501041104,13564.213953316581,0,0
31501041105,16964.485970064026,0,0
31501041201,9606.284475384648,0,0
31501041202,10919.942193741106,0,0
31501041203,14680.470417981605,0,0
31501041301,18470.77797395245,0,0
31501041302,9160.46521115732,0,0
31501041303,27183.506457461644,0,0
31501041304,13390.037684676727,0,0
31501041401,15617.805872786517,0,0
31501041402,11049.51027863231,0,0
31501041403,16096.751591358045,0,0
31501041404,9462.394105850057,0,0
31501041405,25983.92696783122,0,0
31501041406,17713.91182590518,0,0
31501041407,17291.114193423637,0,0
31501041501,9631.415119041345,0,0
31501041502,8819.8287202678,0,0
31501041503,9856.053667756452,0,0
31501041504,13845.929910857936,0,0
31501041505,10030.715045131958,0,0
31501041506,14528.786575464717,0,0
31501041601,10307.955449599176,0,0
31501041602,12688.375165806965,0,0
31501041603,24518.855342508374,0,0
31501041604,11200.135634489188,0,0
31501041605,25718.589631514973,0,0
31501041606,17416.412828801793,0,0
31501050101,26937.45343547192,0,0
31501050102,14071.792466899096,0,0
31501050103,35068.57495096748,0,0
31501050104,22091.659562675017,0,0
31501050105,11114.177792452114,0,0
31501050106,14867.816032566723,0,0
31501050107,10814.26919149946,0,0
31501050201,31238.45209602659,0,0
31501050202,16510.71391097447,0,0
31501050203,10439.575816408302,0,0
31501050204,7978.282856785908,0,0
31501050205,21913.731677529697,0,0
31501050206,26274.351380553715,0,0
31501050207,18473.035699526135,0,0
31501050301,20260.880159130287,0,0
31501050302,12889.501633579504,0,0
31501050303,16289.424969130137,0,0
31501050304,11752.373167823796,0,0
31501050401,17294.945840202963,0,0
31501050402,22702.814516550196,0,0
31501050403,15650.112141200414,0,0
31501050404,13038.369243581792,0,0
31501050405,5689.589289058823,0,0
31501050406,10089.352417822744,4.021080102015554,0.3093138540011965
31501050407,14856.727742154599,20.37367662006553,1.5672058938511946
31501050408,13591.523275811936,18.2723163909806,1.4055627993061999
31501050501,23218.98109084883,0,0
31501050502,23608.26126499512,0,0
31501050601,18755.20498251526,0,0
31501050602,18246.36165502183,18.315765735314358,1.408905056562643
31501050603,15754.81722778228,63.22068660675709,4.863129738981315
31501050604,22095.009869429123,0,0
31501050605,18641.512446508845,0,0
31501050701,9103.163351595807,0,0
31501050702,13573.351040216843,0,0
31501050703,15752.349972990118,0,0
31501050704,16015.66384469754,0,0
31501050705,12631.60432689409,0,0
31501050801,9564.593963426696,0,0
31501050802,13419.198124493296,0,0
31501050803,9949.19365607732,0,0
31501050804,13195.037978183067,0,0
31501050805,11294.956405397186,0,0
31501050806,19138.164337258313,0,0
31501050807,25893.63751061236,0,0
31501050901,18005.35635330161,132.4137085701648,10.185669890012676
31501050902,10992.855865240635,0,0
31501050903,15447.731053956639,0,0
31501050904,20665.352492029924,96.32564427332379,7.40966494410183
31501050905,18188.490519825504,95.75486459970841,7.365758815362186
31501050906,11681.805560505294,2.809732546693067,0.2161332728225436
31501050907,35657.1463718691,3.85905406569936,0.2968503127461046
31501050908,16646.822573216446,2.9122011044611034,0.224015469573931
31501050909,34728.63197779872,0,0
31501051001,24796.29974656049,0,0
31501051002,30043.3754861638,0,0
31501051003,35017.854206151205,0,0
31501060101,35810.694716707774,0,0
31501060102,53871.57215297846,0,0
31501060103,22722.309572303595,0,0
31501060104,19180.286052928666,0,0
31501060105,26510.27087498052,0,0
31501060106,18161.61242544169,0,0
31501060107,40901.015372822076,0,0
31501060108,16930.41663340677,0,0
31501060201,42151.60236847542,0,0
31501060202,9777.66019621347,0,0
31501060203,18082.56519238517,0,0
31501060204,57417.174986164224,0,0
31501060301,27570.42091996173,0,0
31501060302,31005.713565161343,0,0
31501060303,30403.069299480234,0,0
31501060304,20243.400179299486,0,0
31501060305,34989.89532357405,0,0
31501060306,33306.685673962085,0,0
31501060307,25038.280862980628,0,0
31501060308,20843.498702542864,0,0
31501060309,46448.224473941955,0,0
31501060401,14690.52417593429,0,0
31501060402,27752.825503609743,0,0
31501060403,28535.662578305008,0,0
31501060404,31560.51446268923,0,0
31501060405,19960.200827577526,0,0
31501060406,23007.42562869681,0,0
31501060407,37850.566705530495,0,0
31501060408,21452.333901163944,0,0
31501060409,8709.305729517611,0,0
31501060501,25751.862737517,179.84686745652482,13.834374419732677
31501060502,36711.73221904499,170.23606612575514,13.095082009673474
31501060503,13228.615121084938,9.64978952766101,0.7422915021277701
31501060504,38202.68847310526,66.60323207950505,5.123325544577312
31501060505,11771.701404584905,0,0
31501060506,15987.536101659209,0,0
31501060507,37667.337599601145,1.93004234400018,0.14846479569232154
31501060508,17428.039031636963,83.7089245953044,6.439148045792646
31501060509,37948.02105733008,225.6009251454686,17.3539173188822
31501060510,21181.964253758608,1.92889685177823,0.14837668090601766
31501060511,13844.731598148066,3.8073011904378657,0.2928693223413743
31501060512,16167.244832353623,0,0
31501060513,18278.70590256991,0,0
31501060514,25340.58262382053,0,0
31501060601,14730.26395821668,0,0
31501060602,38903.82064925269,0,0
31501060603,25551.39192854752,0,0
31501060604,18784.394571542525,0,0
31501060605,27785.38596762732,0,0
31501060701,47604.57279668845,249.0365803824551,19.156660029419623
31501060702,21983.728811954847,34.52479920490224,2.6557537849924797
31501060703,42315.19925423995,0,0
31501060801,11877.695151286545,0,0
31501060802,19944.89141979318,0,0
31501060803,36519.2712565502,0,0
31501060804,20735.76360532632,0,0
31501060805,34050.71728926804,0,0
31501060806,28473.280118325263,0,0
31501060807,28917.885656152725,0,0
31501060808,21045.755013620565,0,0
31501060809,10997.10402003881,0,0
31501060810,31408.189748339257,0,0
31501070101,19693.196463305325,53.99428477326431,4.153406521020331
31501070102,35070.67137467955,71.94551820237122,5.534270630951632
31501070103,28192.210736724508,1.92852273337046,0.14834790256695846
31501070104,13427.06237797676,0,0
31501070105,11811.058485427247,0,0
31501070106,20311.125582012424,0,0
31501070201,28893.131867044176,0,0
31501070202,26942.536455176993,0,0
31501070203,23638.83270009333,0,0
31501070204,10627.43333542762,0,0
31501070205,29120.655257328042,0,0
31501070301,25154.123829778797,0,0
31501070302,20627.756032398906,0,0
31501070303,29434.04942928935,0,0
31501070304,27197.26510681888,0,0
31501070401,12360.805927125919,0,0
31501070402,23042.47401497925,0,0
31501070403,18068.340514786898,0,0
31501070404,22127.816784040744,0,0
31501070405,23534.676114768587,0,0
31501070406,30914.24216239635,0,0
31501070501,18884.662513680036,0,0
31501070502,22888.895685286214,0,0
31501070503,28859.224419859824,0,0
31501070601,26097.287486363715,0,0
31501070602,21567.27384736895,0,0
31501070603,39463.65301138342,0,0
31501070701,26017.985726179973,40.828197899190144,3.1406306076300115
31501070702,34044.99054490618,80.97727589132127,6.229021222409329
31501070703,11964.606155295694,0,0
31501070704,17572.912620378782,0,0
31501070705,18991.88148727063,0,0
31501070706,37243.25798653349,0,0
31501070707,43641.3244097628,0,0
31501070708,36314.48679987516,0,0
31501070709,17946.70141668405,0,0
31501070801,50959.60426184756,0,0
31501070802,35797.172676560534,0,0
31501070803,46346.92029244325,0,0
31501070901,47999.73527006349,0,0
31501070902,18925.245473161056,0,0
31501070903,25064.55209311655,0,0
31501070904,30479.7821451905,0,0
31501070905,31624.036352470597,0,0
31501070906,48941.39321319566,0,0
31501070907,38091.803697877505,0,0
31501080101,19891.316888358444,0,0
31501080102,11027.07975735719,0,0
31501080103,14525.091830996136,0,0
31501080104,17654.142870417407,0,0
31501080105,23480.637063782888,0,0
31501080106,10757.669688742595,0,0
31501080201,12408.177125927552,0,0
31501080202,12455.252577067577,0,0
31501080203,23601.103164859265,0,0
31501080204,8496.609398485989,0,0
31501080205,10498.754860647969,0,0
31501080206,9459.358792175433,0,0
31501080301,11661.702338332427,0,0
31501080302,11389.97545207776,0,0
31501080303,20419.93961204742,0,0
31501080304,9594.838213625491,0,0
31501080305,16328.28837363868,0,0
31501080401,11239.134999827085,0,0
31501080402,20466.755853996634,0,0
31501080403,40559.82458797582,141.47324431536094,10.882557255027764
31501080404,15989.043536940264,63.7351700263409,4.902705386641609
31501080405,22065.030243396584,0,0
31501080501,20004.191441668598,0,0
31501080502,20134.162687406944,0,0
31501080503,14087.017987486754,0,0
31501080504,12323.026162839045,0,0
31501080505,12953.874303222905,0,0
31501080506,9370.349399542698,0,0
31501080601,12091.481009882962,0,0
31501080602,17649.233250051457,0,0
31501080603,9571.812149245849,0,0
31501080604,13786.30081735549,0,0
31501080605,9198.476081904691,0,0
31501080606,6620.800781791157,0,0
31501080701,9605.873520942028,0,0
31501080702,12960.286332280348,0,0
31501080703,15510.741730043637,0,0
31501080704,8401.613081581434,0,0
31501080801,16379.681621933065,0,0
31501080802,14219.523189168269,0,0
31501080803,23411.186841970444,0,0
31501080901,16350.399955012974,0,0
31501080902,12383.290004474336,0,0
31501080903,17813.65589751147,0,0
31501080904,32682.948433679514,0,0
31501080905,38247.48301058449,0,0
31501080906,8323.625485907323,0,0
31501081001,16297.339818475857,0,0
31501081002,17774.39449678335,141.38240282759148,10.875569448276268
31501081003,34658.77788746624,1270.3234419730386,97.7171878440799
31501081004,29563.40129118458,50.501399739257536,3.8847230568659636
31501081005,19837.053852768386,0,0
31501081006,36730.82052087659,0,0
31501090101,24022.760585722026,0,0
31501090102,35511.11328807531,5.788721361362459,0.445286258566343
31501090103,27414.228793566726,0,0
31501090104,35831.406213933624,0,0
31501090105,21402.72031266085,0,0
31501090106,23316.858038136405,0,0
31501090107,20802.00395841531,0,0
31501090201,12079.022263176148,0,0
31501090202,22532.73928425037,0,0
31501090203,16599.960078744556,0,0
31501090204,14647.696411815581,0,0
31501090205,10184.233218546628,0,0
31501090301,22071.84566514568,0,0
31501090302,11308.442513935373,0,0
31501090303,16996.799311529903,0,0
31501090304,48676.28244874924,0,0
31501090305,26570.42609589759,0,0
31501090306,10029.09455797591,0,0
31501090307,10180.507396033565,0,0
31501090308,31849.979572111377,0,0
31501090309,27359.095818726273,0,0
31501090401,18897.300966805313,0,0
31501090402,27700.305470203533,0,0
31501090403,45909.881189259264,43.06080842272962,3.3123698786715092
31501090404,26679.83996236161,0,0
31501090405,29592.569341906987,0,0
31501090406,30582.709087528066,0,0
31501090501,21604.579045247898,0,0
31501090502,34934.29091351401,0,0
31501090503,42350.217726126706,0,0
31501090504,25431.182437288127,0,0
31501090601,18418.33933020344,0,0
31501090602,23083.978278339146,0,0
31501090701,21700.929168700928,0,0
31501090702,22063.68641233281,0,0
31501090703,20638.68192985653,0,0
31501090704,8561.887772730166,0,0
31501090801,11619.33692131381,0,0
31501090802,34375.614557680514,0,0
31501090803,41713.60074240802,0,0
31501090804,29015.756148554254,0,0
31501090805,13214.679817389415,0,0
31501100101,30371.153877785116,0,0
31501100102,46039.56849962404,0,0
31501100103,28799.701510936335,0,0
31501100104,33693.20887613942,0,0
31501100201,12547.140007889679,0,0
31501100202,46454.95924088949,0,0
31501100203,32119.909851315526,0,0
31501100204,35835.51887230235,3.22445822484096,0.24803524806468924
31501100205,32990.881613662656,0,0
31501100301,39963.86713482987,53.3699350443291,4.1053796187945455
31501100302,26657.949736750623,9.529178431024985,0.7330137254634603
31501100303,9879.74480411474,0,0
31501100304,32604.263539053234,0,0
31501100401,18801.357586842492,0,0
31501100402,28502.597538905902,0,0
31501100403,9879.690774344852,0,0
31501100404,24913.919842020103,0,0
31501100405,22058.77727585533,0,0
31501100406,42469.78187373456,0,0
31501100501,15459.274177793879,0,0
31501100502,40069.16542909635,0,0
31501100503,21677.864136352593,0,0
31501100504,21715.482564110553,0,0
31501100601,17363.31295959019,0,0
31501100602,28709.717667864996,0,0
31501100603,14400.036630517865,0,0
31501100604,22192.404197840315,0,0
31501100701,24435.464148914867,0,0
31501100702,40150.8926582505,0,0
31501100703,28293.27633187877,0,0
31501100704,10438.745095633492,0,0
31501100801,17565.907234635994,0,0
31501100802,49704.854909905465,0,0
31501100803,24351.62813065272,0,0
31501100804,19268.747899994596,0,0
31501100901,13526.071029970695,0,0
31501100902,41346.94370862846,0,0
31501100903,22189.036081734175,0,0
31501100904,31500.19907818913,0,0
31501100905,31127.984705381034,0,0
31502010101,21898.62908796223,0,0
31502010102,21746.440387008992,0,0
31502010103,30218.434936637135,0,0
31502010104,29393.834184305826,0,0
31502010105,28829.30345146197,0,0
31502010106,15163.756804506225,0,0
31502010107,22775.378277759883,0,0
31502010201,24301.182155628758,0,0
31502010202,39280.53229991714,0,0
31502010203,13481.680612161497,0,0
31502010301,10251.938839372755,0,0
31502010302,13939.481395514438,0,0
31502010303,22518.105042509877,0,0
31502010304,33657.25269409329,0,0
31502010305,18113.044954739915,0,0
31502010306,14539.609340510733,0,0
31502010307,38007.4602603356,0,0
31502010308,17674.33322596376,0,0
31502010309,17259.978522617297,0,0
31502010310,25197.658568495805,0,0
31502010311,19570.12862843199,0,0
31502010401,32018.971771847497,0,0
31502010402,46965.701491820844,0,0
31502010403,9824.814731483022,0,0
31502010404,23419.5646030905,0,0
31502010405,25927.7041027839,0,0
31502010406,16014.918666812408,0,0
31502010407,15550.706890474237,0,0
31502010501,18475.26929915511,0,0
31502010502,23337.21010901679,0,0
31502010503,9992.517760620829,0,0
31502010504,13882.9927292812,0,0
31502010505,9278.362444607075,0,0
31502010601,38808.86194189729,0,0
31502010602,8323.059268285899,0,0
31502010603,59217.220350184696,0,0
31502010701,7553.529123616964,0,0
31502010702,7682.339314320937,0,0
31502010703,7800.928955899196,0,0
31502010704,12413.319523552578,0,0
31502010705,13827.028212609734,0,0
31502010706,18799.773736520343,0,0
31502010801,27146.607638540943,0,0
31502010802,38916.041513953474,0,0
31502010803,16126.178867309205,0,0
31502010804,20409.50160291078,0,0
31502010805,29851.073361219398,0,0
31502010806,22122.291059264255,0,0
31502010807,26809.48401227934,0,0
31502010901,7346.308194961347,0,0
31502010902,45590.02296665164,0,0
31502010903,22282.018891293475,0,0
31502011001,18983.559101914183,0,0
31502011002,23293.432852493923,0,0
31502011003,27049.651928667616,0,0
31502011004,42245.33794855919,0,0
31502011005,26784.59120184656,0,0
31502011006,38639.584363263035,0,0
31502011101,15764.750330149096,0,0
31502011102,27834.235637049394,0,0
31502011201,17979.238823961245,0,0
31502011202,23048.160005873546,0,0
31502011203,20648.113297655884,0,0
31502011204,7185.05300676036,0,0
31502011205,37943.02727268082,0,0
31502011206,12168.820008119921,0,0
31502011207,37264.033968474556,0,0
31502020101,34114.537820247344,0,0
31502020102,26228.127209803803,0,0
31502020103,31166.731597969145,0,0
31502020104,33991.25351860537,0,0
31502020201,11676.399784950136,0,0
31502020202,17491.993048523396,0,0
31502020203,17103.491495663417,0,0
31502020204,39908.52193927081,0,0
31502020205,13175.31132295359,0,0
31502020206,41993.87107604063,0,0
31502020301,26395.85593220824,0,0
31502020302,17901.239040324705,0,0
31502020303,44458.007216932914,0,0
31502020401,12185.170501744264,0,0
31502020402,30051.32448482308,0,0
31502020403,50887.742014167234,0,0
31502020404,52428.19006820454,0,0
31502020405,23061.842255766638,0,0
31502020406,26317.3226965863,0,0
31502020407,33770.220384602326,0,0
31502020501,25856.41365286941,0,0
31502020502,22107.300164036016,0,0
31502020503,46281.90948738652,0,0
31502020504,32947.53696449398,0,0
31502020505,26789.8060430654,0,0
31502020506,27301.347270671504,0,0
31502020507,27537.60108524691,0,0
31502020601,37823.821357694425,0,0
31502020602,31819.495966239123,0,0
31502020603,22549.933138068038,0,0
31502020701,21432.215566356408,0,0
31502020702,30960.659149837396,0,0
31502020703,27623.8686697038,0,0
31502020801,21710.294061785484,0,0
31502020802,52371.72681712806,0,0
31502020803,19667.88957440644,0,0
31502020804,29167.778798179286,0,0
31502020805,28134.90998785914,0,0
31502020901,13629.265106045845,0,0
31502020902,37286.69857232595,0,0
31502030101,23170.498036247966,0,0
31502030102,31870.730818355365,0,0
31502030103,20549.856816746273,0,0
31502030104,15084.442716530095,0,0
31502030105,21621.0942190725,0,0
31502030106,28283.197352778083,0,0
31502030107,17315.728119447616,0,0
31502030108,22290.665060725598,0,0
31502030109,25895.33819183043,0,0
31502030110,26577.25909580897,0,0
31502030201,28957.8648891307,0,0
31502030202,23590.80052968093,0,0
31502030203,23461.22776095241,0,0
31502030204,27078.02130153709,0,0
31502030205,42224.58305978041,0,0
31502030206,40015.048168570705,0,0
31502030207,36886.84954754018,0,0
31502030208,38018.91899363854,0,0
31502030209,35039.28846838363,0,0
31502030301,24915.520010620716,0,0
31502030302,19546.684095831326,0,0
31502030303,51430.92449107101,0,0
31502030401,11919.892315356068,0,0
31502030402,22102.260079868374,0,0
31502030403,18644.304140828066,0,0
31502030404,15513.955942523355,0,0
31502030405,48860.9650385275,0,0
31502030406,35460.49517533767,0,0
31502030407,39995.6569924669,0,0
31502030408,39831.3159128984,0,0
31502030501,20266.337073548133,0,0
31502030502,10108.375580480099,0,0
31502030503,26730.228395738,0,0
31502030504,12237.977393356894,0,0
31502030505,31285.64332884906,0,0
31502030601,19515.34310478962,0,0
31502030602,10358.880357309194,0,0
31502030603,33593.1936221519,0,0
31502030604,37900.18001109231,0,0
31502030605,36921.87874602855,0,0
31502030606,26341.976568005484,0,0
31502030701,62396.0630023991,0,0
31502030702,28257.60972141259,0,0
31502030703,32357.084994510664,0,0
31502030801,19175.20630240961,0,0
31502030802,48430.14043962515,0,0
31502030803,33154.319152889926,0,0
31502030804,31687.731087533313,0,0
31502030805,50100.3106760024,0,0
31502040101,25866.334223110407,0,0
31502040102,22332.014778331406,0,0
31502040103,36645.48944952986,0,0
31502040104,21883.95078852329,0,0
31502040105,20138.17344758022,0,0
31502040201,19958.799457904166,0,0
31502040202,31434.943997449172,0,0
31502040203,44145.463681818204,0,0
31502040204,28108.499291861892,0,0
31502040205,34619.15117543952,0,0
31502040206,39646.221555568634,0,0
31502040301,32522.326436498646,0,0
31502040302,35538.91520622143,0,0
31502040303,12209.492260293433,0,0
31502040304,34789.62097231876,0,0
31502040401,27322.791064490128,0,0
31502040402,18396.26797476291,0,0
31502040403,34892.97991481957,0,0
31502040404,25462.891406802624,0,0
31502040405,35074.66684351595,0,0
31502040501,15881.812382072525,0,0
31502040502,36654.86033497835,0,0
31502040503,36726.857699075954,0,0
31502040601,22261.97023610717,0,0
31502040602,36517.991546225065,0,0
31502040603,24162.098855737106,0,0
31502040604,46812.483849250486,0,0
31502040701,25742.325491108255,0,0
31502040702,23187.633577594876,0,0
31502040703,23332.659200872677,0,0
31502040704,31110.48042800836,0,0
31502040705,25307.666287803146,0,0
31601010101,14709.198521820354,0,0
31601010102,28188.441899039342,0,0
31601010103,15527.82564939612,0,0
31601010104,13957.78632563579,0,0
31601010105,9797.808520774108,0,0
31601010201,16941.18594739558,0,0
31601010202,24349.16942492354,0,0
31601010203,13538.431784537575,0,0
31601010204,32400.186448173525,0,0
31601010205,28594.365760003173,0,0
31601010301,15382.674570905916,0,0
31601010302,24243.630192912435,0,0
31601010303,21553.283251115507,0,0
31601010304,22865.99349161267,0,0
31601010305,24733.16157841113,0,0
31601010401,27314.853261898472,0,0
31601010402,18207.46412793069,0,0
31601010501,25405.583509790606,0,0
31601010502,31425.146149458822,0,0
31601010503,17264.352962819765,0,0
31601010504,13148.986430533576,0,0
31601010505,10469.798803943142,0,0
31601010601,31126.43140533834,0,0
31601010602,31315.3155015775,0,0
31601010701,15289.405000817947,0,0
31601010702,39505.07624605871,0,0
31601010801,20488.831890894264,0,0
31601010802,14770.492067199646,0,0
31601010803,15768.845648618279,0,0
31601010901,12545.26888254922,0,0
31601010902,16493.31681423616,0,0
31601010903,11055.407351549673,0,0
31601010904,10060.36279635795,0,0
31601010905,21895.250014626567,0,0
31601010906,18379.95188909986,0,0
31601011001,26751.61998664109,0,0
31601011002,24373.99037259646,0,0
31601011003,24255.373972865094,0,0
31601011004,17515.241021682392,0,0
31601011101,29538.701211753792,0,0
31601011102,18342.381555246004,0,0
31601011103,28828.126147788622,0,0
31601011201,25671.178655542677,0,0
31601011202,13240.464141183134,0,0
31601011203,19692.8490033426,0,0
31601011204,20356.066842612836,0,0
31601011301,20346.94888609246,0,0
31601011302,24192.36232489936,0,0
31601011401,22469.085831448232,0,0
31601011402,27276.117935795744,0,0
31601011403,33549.565337164066,0,0
31601011404,22592.885465071646,0,0
31601011405,30303.0001989743,0,0
31601011406,18190.378536896584,0,0
31601020101,19683.513472410323,0,0
31601020102,12893.038874467218,0,0
31601020103,18497.04334846647,0,0
31601020104,19768.189158409285,0,0
31601020105,13114.485332059216,0,0
31601020106,15623.202941179123,0,0
31601020107,27464.65859072642,0,0
31601020108,12166.909285181822,0,0
31601020201,10911.580929259962,0,0
31601020202,18137.0324629943,0,0
31601020203,17543.011081444594,0,0
31601020301,29337.48601364787,0,0
31601020302,23966.715245318555,0,0
31601020303,19550.95029133978,0,0
31601020304,23510.860064887842,0,0
31601020401,14741.706956888629,0,0
31601020402,22305.955346270002,0,0
31601020403,26003.816757467164,0,0
31601020404,24985.948217583464,0,0
31601020405,17241.848610716792,0,0
31601020406,12568.6879473001,0,0
31601020501,11245.64701110326,0,0
31601020502,11614.541114947526,0,0
31601020503,17842.25578331952,0,0
31601030101,24737.187329639502,0,0
31601030102,20836.955255399946,0,0
31601030103,12902.777997004481,0,0
31601030104,11672.92455189705,0,0
31601030105,29619.095718231987,0,0
31601030106,18960.151502681514,0,0
31601030107,30934.308154762082,0,0
31601030201,28298.968360128823,0,0
31601030202,28263.440588871053,0,0
31601030301,17365.137888590532,0,0
31601030302,10481.67515547027,0,0
31601030303,28073.868110829946,0,0
31601030304,28657.134580134156,0,0
31601030305,10228.18896513122,0,0
31601030306,32795.23436890527,0,0
31601030401,34801.903569262184,0,0
31601030402,37264.692718195394,0,0
31601030501,10433.081431220193,0,0
31601030502,24367.65395317704,0,0
31601030503,23677.158844459704,0,0
31601030601,21800.72787255328,0,0
31601030602,22273.460608392303,0,0
31601030603,21226.00608953635,0,0
31601030604,23724.36543166724,0,0
31601040101,20141.18465139823,0,0
31601040102,22494.89593355447,0,0
31601040103,19007.446617146954,0,0
31601040104,28855.485402906692,0,0
31601040105,26881.858697745938,0,0
31601040106,15455.268522647897,0,0
31601040201,21203.223935343834,0,0
31601040202,21236.07174271322,0,0
31601040203,22916.19885815799,0,0
31601040204,27805.861363790427,0,0
31601040205,28216.920829101862,0,0
